,Gene,Gene_name,Ensembl_ID,Shift_to_goal_end,Goal_end_vs_random_pval,Goal_end_FDR,N_Detections,Sig
15893,21338,HPR,ENSG00000261701,-0.004025201534941083,0.20012467762011654,0.5315177977524148,21,0
2080,2282,CSF2RB,ENSG00000100368,-0.004028758034110069,0.7620108195613506,0.9128240995218848,8,0
3618,4010,TREML2,ENSG00000112195,-0.004030585289001465,0.6165605356747264,0.8484139459017008,1,0
8371,9385,ADAM8,ENSG00000151651,-0.004030820393804894,0.46479530276316505,0.7643072665002562,43,0
7029,7848,TTC6,ENSG00000139865,-0.004033450037240982,0.36482807240032167,0.6887106506277214,4,0
4512,5004,MOB3B,ENSG00000120162,-0.004038038779981434,0.1841887007609797,0.5142409276056975,24,0
10773,12149,KRT10-AS1,ENSG00000167920,-0.004040341189300472,0.29653794465291716,0.633781680259352,44,0
15942,21986,ZNF236-DT,ENSG00000264278,-0.004040777683258057,0.6158779876559675,0.8482069005666742,1,0
9252,10408,MCM3AP,ENSG00000160294,-0.004042131453752517,0.17505682934853106,0.5016908921465689,35,0
6704,7489,SQOR,ENSG00000137767,-0.004042192075688105,0.014289366205890325,0.12523619820901397,78,0
3865,4292,SLC41A3,ENSG00000114544,-0.004044590031971102,0.04793627884832924,0.2643980295337752,46,0
2086,2288,IL2RB,ENSG00000100385,-0.004044928355142474,0.4324777371946247,0.7421407489360499,8,0
12930,14883,NXPH4,ENSG00000182379,-0.004046696119327495,0.03187541813719715,0.20734334239844537,47,0
15557,20328,TDGF1,ENSG00000241186,-0.004046842455863953,0.49132790473907895,0.7804123880067467,2,0
15792,20937,PRECSIT,ENSG00000255874,-0.004047303037209945,0.18617669853182173,0.5163313149758613,11,0
1683,1839,GRAMD1A,ENSG00000089351,-0.004048200069172751,0.011447032728115737,0.10833013092554025,84,0
12186,13910,EID2,ENSG00000176396,-0.004049577181124025,0.032841370677149456,0.21118836282727624,36,0
14910,17821,SLC35B4,ENSG00000205060,-0.004051024608057121,0.17642668767259662,0.5035783037545343,29,0
666,735,ATP9A,ENSG00000054793,-0.004053002735599875,0.01719992119471313,0.1409387390281864,40,0
10419,11730,DNAAF8,ENSG00000166246,-0.0040533896535634995,0.8397010951846946,0.9437199540500831,2,0
2496,2746,VAC14,ENSG00000103043,-0.0040535251751090545,0.09740686208996048,0.3786798530892679,33,0
12302,14072,KCNA2,ENSG00000177301,-0.004054605960845947,0.5031213531914578,0.7876271942086908,3,0
2057,2254,PDGFB,ENSG00000100311,-0.004054940592211027,0.2432554629677227,0.5843389799762104,26,0
8811,9895,BATF,ENSG00000156127,-0.004055387725860908,0.35161919204009917,0.6805666548066321,29,0
12121,13820,CREG2,ENSG00000175874,-0.0040557125413959675,0.26140112793800074,0.6023978056821123,22,0
5881,6574,RIDA,ENSG00000132541,-0.004058475671119468,0.039197259871792255,0.23493776306040293,43,0
11553,13102,USP19,ENSG00000172046,-0.004060278534889221,0.3528550917656218,0.6817529591081556,25,0
251,277,ELOA,ENSG00000011007,-0.004061572014580708,0.025008249414594064,0.17621814602677316,74,0
3070,3397,ABCA2,ENSG00000107331,-0.0040618660549322765,0.13699108207955416,0.4478809039659307,15,0
10200,11478,PIGA,ENSG00000165195,-0.004064352333284261,0.04852722208590997,0.2661217791677189,57,0
7832,8753,FAM193B,ENSG00000146067,-0.004065565426241268,0.16359138961073583,0.48935870577777,22,0
2501,2751,SLC7A6OS,ENSG00000103061,-0.004067027921943615,0.17945624204284194,0.5081074841143187,48,0
986,1074,BCL3,ENSG00000069399,-0.0040681630603431424,0.027927314670709153,0.19019681711663614,97,0
7834,8755,TNFRSF21,ENSG00000146072,-0.004068967648146843,0.019057338136995814,0.15003037179653342,88,0
6911,7721,PARVG,ENSG00000138964,-0.004071586100118501,0.2422335964054645,0.5835564458647409,14,0
12845,14763,ACTL9,ENSG00000181786,-0.004071712493896484,0.6133213939108018,0.846483850353943,1,0
12993,14972,VMO1,ENSG00000182853,-0.004071983730509167,0.5598329240347523,0.8198202219394998,21,0
12663,14522,LYNX1,ENSG00000180155,-0.004073527569954212,0.12218590026382056,0.4234073567643173,13,0
11397,12905,CLDN20,ENSG00000171217,-0.004074621531698439,0.2940617901011494,0.6321508826128636,9,0
10458,11778,WDR72,ENSG00000166415,-0.00407487134699051,0.013487888103276386,0.12055263684826072,41,0
11619,13190,EFCAB3,ENSG00000172421,-0.004076020067764653,0.49231137290991234,0.7813914265388747,9,0
16115,24334,PRSS2,ENSG00000275896,-0.00407765805721283,0.4925830407123347,0.7816388504428444,3,0
1934,2114,CDC34,ENSG00000099804,-0.0040786399162913625,0.3028762784749196,0.6388674203169205,57,0
7596,8485,NT5DC4,ENSG00000144130,-0.00407969206571579,0.43755982784369607,0.7455790430193519,4,0
3234,3583,PPP1R9B,ENSG00000108819,-0.0040807513786213735,0.7192039136971906,0.8937247165544242,28,0
7390,8254,TINAGL1,ENSG00000142910,-0.004082892492244189,0.05508641410746775,0.2851896307168561,88,0
1928,2108,IGFALS,ENSG00000099769,-0.004085130989551544,0.5001503504599893,0.7857874784885632,4,0
3081,3409,HPS1,ENSG00000107521,-0.004085161204818847,0.00948642847059876,0.09556415140654634,106,0
2630,2896,BPNT2,ENSG00000104331,-0.004086343470312979,0.017814824358417938,0.14458936197926148,92,0
15833,21065,PRSS58,ENSG00000258223,-0.004089295864105225,0.611789689572914,0.8457127820376164,1,0
15681,20573,,ENSG00000249459,-0.004090263197819392,0.7728367997137509,0.91697565269667,6,0
10869,12268,ATG4B,ENSG00000168397,-0.004091082175296766,0.020928897938846416,0.1581589656760622,81,0
11254,12721,METTL7B,ENSG00000170439,-0.004091190919280052,0.33067468963329627,0.6634171595937857,5,0
13248,15330,KCND2,ENSG00000184408,-0.004091335833072663,0.49492780942291936,0.7836918404624496,5,0
3654,4050,FIG4,ENSG00000112367,-0.004092919304966926,0.0780702963084388,0.3446054687750455,25,0
10985,12407,FEM1B,ENSG00000169018,-0.0040954254620092015,0.008636340527843326,0.08909961729328647,71,0
11931,13586,PELI3,ENSG00000174516,-0.004095785319805145,0.43355842238999687,0.7425088751996202,5,0
1132,1239,PPP2R3A,ENSG00000073711,-0.004095965750374884,0.035162285276886175,0.21949749268694715,53,0
14223,16677,H2BC26,ENSG00000196890,-0.004097143809000651,0.4680990519900784,0.7658361630988697,3,0
14093,16512,LONP1,ENSG00000196365,-0.004098285688087344,0.018577843341782797,0.14764864405222577,60,0
14819,17549,ZDHHC18,ENSG00000204160,-0.004098352734689359,0.21928257879146806,0.5554361064353179,27,0
7572,8460,ASXL2,ENSG00000143970,-0.00409900355974541,0.022997692360013762,0.16825281546954687,68,0
9921,11165,CAMKV,ENSG00000164076,-0.0041000694036483765,0.6107937765719476,0.8454743968651972,1,0
13592,15808,KLK12,ENSG00000186474,-0.00410009589460161,0.059518446620806506,0.2973253091484321,18,0
13092,15115,MEX3B,ENSG00000183496,-0.0041015297174453735,0.5321475989061916,0.8065953995087519,9,0
752,824,MPC1,ENSG00000060762,-0.004101582867379236,0.03543814879999585,0.2204523702517783,101,0
2608,2871,SPG11,ENSG00000104133,-0.004101985812944881,0.018242850545067968,0.1460110932990126,59,0
23,29,MAD1L1,ENSG00000002822,-0.004105869937559654,0.3015872307189731,0.6381119981901161,29,0
6321,7057,ACVR1B,ENSG00000135503,-0.004108493973035365,0.08588712647494988,0.35968554589986096,32,0
7628,8520,PTH2R,ENSG00000144407,-0.004109576344490051,0.5183624050156681,0.7974267456738479,2,0
3431,3802,PTPN5,ENSG00000110786,-0.00411224365234375,0.6097500556035724,0.845071931310155,1,0
11605,13170,IL16,ENSG00000172349,-0.0041124002076685425,0.46390336467390303,0.7634156139949615,10,0
13616,15842,PRR5,ENSG00000186654,-0.004114295763429254,0.09363307334957546,0.3724464648365365,32,0
8409,9428,TMEM132D,ENSG00000151952,-0.0041166916489601135,0.47728516754452566,0.7710504928148438,3,0
13706,15976,CIDEC,ENSG00000187288,-0.004118051379919052,0.3909105537233414,0.7095515624944787,4,0
13807,16131,PRSS45P,ENSG00000188086,-0.00412122905254364,0.6090223478541819,0.845071931310155,1,0
10563,11893,STX3,ENSG00000166900,-0.004121587158013613,0.013298606353018725,0.11949462037158427,78,0
14827,17560,ZDBF2,ENSG00000204186,-0.00412689576692441,0.16766072732328197,0.49443178916080016,17,0
8514,9552,JAKMIP1,ENSG00000152969,-0.004128493368625641,0.6084404600473963,0.845071931310155,1,0
7755,8664,CYP4V2,ENSG00000145476,-0.004129457570936369,0.05753760002330006,0.29216514461831333,23,0
11450,12980,RXFP1,ENSG00000171509,-0.004130575805902481,0.4798698906863129,0.7727855157345787,4,0
13926,16287,TMEM201,ENSG00000188807,-0.004131530810679708,0.38072517949255946,0.7025473590709476,14,0
10672,12024,CDT1,ENSG00000167513,-0.004134248569607734,0.5540738257679468,0.8164537035690514,10,0
12629,14480,CFAP276,ENSG00000179902,-0.004136672616004944,0.14369339906746748,0.45790822542602055,10,0
32,38,ALS2,ENSG00000003393,-0.004139135878246564,0.06768079650571755,0.3194470686344729,26,0
11002,12426,HSPBAP1,ENSG00000169087,-0.004139707969694302,0.08676652528378996,0.3607649102702925,29,0
10643,11990,MYO5B,ENSG00000167306,-0.004141464829444885,0.03476116825893035,0.21855888760339734,44,0
4982,5545,TCP11,ENSG00000124678,-0.00414409339427948,0.3038850160377854,0.6392278445605065,5,0
12398,14187,SPATA31E1,ENSG00000177992,-0.00414460152387619,0.5129277967337877,0.7940632599820364,2,0
1271,1387,APBB1IP,ENSG00000077420,-0.004146221148617128,0.16545938174391195,0.4916188468169771,17,0
5107,5688,FOXA2,ENSG00000125798,-0.004146281112399366,0.27397627044584005,0.6141521108418051,36,0
6464,7214,NACAD,ENSG00000136274,-0.004150542616844177,0.3880870596945727,0.70703292218602,5,0
7250,8091,TMC6,ENSG00000141524,-0.004154199148927416,0.02787585284358982,0.1901573185791314,70,0
542,602,GUCA2B,ENSG00000044012,-0.004154697060585022,0.525239209347556,0.8014671959519677,2,0
3428,3797,CHKA,ENSG00000110721,-0.004154776455834508,0.1801562248738111,0.5084867983280452,48,0
3125,3457,ACBD5,ENSG00000107897,-0.0041553743765689434,0.01614477817607202,0.13501621234328062,80,0
223,249,SPRTN,ENSG00000010072,-0.004155646108331219,0.09532299146818003,0.3746279623936434,31,0
5967,6669,SLC41A1,ENSG00000133065,-0.004156373344875616,0.2602623623125203,0.6017363581696276,29,0
2560,2820,MAZ,ENSG00000103495,-0.004156778217293322,0.05844668079959709,0.29502954840405504,64,0
854,932,TBC1D22B,ENSG00000065491,-0.0041619232959217494,0.2665422790813089,0.6070844683046144,18,0
1532,1673,TTC39A,ENSG00000085831,-0.004165058889027152,0.12761833003552797,0.43263947832619376,42,0
14264,16733,GAL3ST4,ENSG00000197093,-0.004166820645332336,0.4860791998489594,0.7776998197305766,5,0
6667,7445,CREBZF,ENSG00000137504,-0.00416702286563289,0.0055723935785679975,0.06638256837107874,71,0
6552,7315,SLC31A2,ENSG00000136867,-0.004170411296429173,0.10933203262179089,0.4006622007378169,31,0
5013,5578,EREG,ENSG00000124882,-0.004173226635522989,0.019260395622102768,0.1513241112141938,49,0
13398,15546,HS6ST3,ENSG00000185352,-0.004175892099738121,0.6591601480330944,0.86586040787306,2,0
9646,10855,HPGDS,ENSG00000163106,-0.004177066187063853,0.7988710577764849,0.9259473441622159,12,0
2846,3146,RAB3A,ENSG00000105649,-0.004179502414031463,0.1872344569044695,0.5174771999033306,11,0
14435,16958,SLC22A6,ENSG00000197901,-0.0041838884353637695,0.6039634134513494,0.8426033747034408,1,0
6411,7160,USP44,ENSG00000136014,-0.0041916695024286,0.4734425242176058,0.7688856518377225,7,0
7982,8934,ERLIN2,ENSG00000147475,-0.004193959225501333,0.02722248463604859,0.18738320128808092,56,0
9319,10483,AZGP1,ENSG00000160862,-0.004195420239793967,0.00411087556788832,0.053869046050497825,83,0
11173,12626,IFFO2,ENSG00000169991,-0.004198592846040372,0.1322668522991324,0.44084561144449474,27,0
9096,10227,TOMM40L,ENSG00000158882,-0.004203130304813385,0.12891482044127414,0.4351343824990161,10,0
11037,12467,SH3TC2,ENSG00000169247,-0.0042071665326754255,0.4049169634773435,0.7211986999389844,6,0
12798,14703,DDX60L,ENSG00000181381,-0.0042141717022810225,0.031351039901253146,0.2046090963456105,39,0
9643,10851,XIRP2,ENSG00000163092,-0.004214435815811157,0.6014651601206857,0.8416429617168601,1,0
5652,6314,HIP1R,ENSG00000130787,-0.004215361120609136,0.3762429443931746,0.6989371566505327,26,0
9739,10960,FEV,ENSG00000163497,-0.004217177629470825,0.6011878644978469,0.8415326121239863,1,0
13826,16157,NCR3LG1,ENSG00000188211,-0.004217637237161398,0.4461684768972519,0.7513283585780018,8,0
4011,4452,IL1RL1,ENSG00000115602,-0.0042195999994874,0.07822894731802295,0.3449906259229485,16,0
3308,3666,ANXA10,ENSG00000109511,-0.004221531121354354,0.1123104774601098,0.40617247902277415,19,0
7013,7831,SETD1B,ENSG00000139718,-0.004222507087083964,0.12048208386166363,0.4208326269708023,13,0
5262,5867,TRAF2,ENSG00000127191,-0.004226599763514418,0.17741128218434665,0.5044439944086869,33,0
11510,13047,ZNF540,ENSG00000171817,-0.004231123952195048,0.7478154387446516,0.9068611974590723,4,0
11900,13549,PHLDA3,ENSG00000174307,-0.0042361687385262204,0.0053049977454624276,0.06389985794367604,104,0
15596,20400,AP5Z1,ENSG00000242802,-0.004242174327373505,0.14783583492413208,0.4638317207341614,26,0
10728,12093,WDR81,ENSG00000167716,-0.004243311058315966,0.32030119482517805,0.6533484954449308,18,0
9171,10315,ADGRG5,ENSG00000159618,-0.004245191812515259,0.5987549692511047,0.8395191101628477,1,0
15408,19828,ORM1,ENSG00000229314,-0.004246824554034642,0.39363430707335234,0.7125774277342211,7,0
10330,11625,VWA2,ENSG00000165816,-0.004247098229825497,0.7429236354381835,0.9049299964194186,8,0
15865,21185,SLC22A31,ENSG00000259803,-0.0042484719306230545,0.7388072692022637,0.9031657626593126,34,0
8231,9216,TM7SF2,ENSG00000149809,-0.004249219316989183,0.005950437821078654,0.06941038345635825,66,0
7480,8354,CERS2,ENSG00000143418,-0.004251279781774147,0.02696309594322087,0.18614371696518325,97,0
8944,10052,FAM81A,ENSG00000157470,-0.00426026185353597,0.4489151614322838,0.7528595525021586,3,0
2627,2893,CPQ,ENSG00000104324,-0.004261111735667981,0.029472110394695068,0.19691296126784547,71,0
10232,11512,CLDN2,ENSG00000165376,-0.004263453185558319,0.6506868126686083,0.8624692078515553,6,0
6601,7368,DNAJB5,ENSG00000137094,-0.004265165976470425,0.6294468859130575,0.853603943348462,21,0
10533,11859,LDHAL6A,ENSG00000166800,-0.00426541268825531,0.7712237388151454,0.9166880494383858,2,0
1192,1305,ADD2,ENSG00000075340,-0.00426658032167899,0.0964766532356824,0.37674817073458383,19,0
6417,7166,DRAM1,ENSG00000136048,-0.00426675876164261,0.0912703293715239,0.3671571138398406,85,0
4914,5462,PTGIS,ENSG00000124212,-0.004268488122357262,0.12460283451626193,0.4270557810703945,18,0
11949,13610,B4GAT1,ENSG00000174684,-0.0042686409316956995,0.188321500614393,0.5186501802514021,20,0
8533,9574,CLGN,ENSG00000153132,-0.0042689171704379,0.17692526104880546,0.5040958384678309,11,0
1125,1231,CLCN4,ENSG00000073464,-0.004269298911094665,0.4888619159056745,0.77905442086666,5,0
3537,3918,GNPTAB,ENSG00000111670,-0.004273461980809425,0.006635545968843592,0.07473744321507365,87,0
15868,21198,TGFBR3L,ENSG00000260001,-0.004273633658885956,0.29982297644491074,0.6369229368876134,15,0
15487,20071,RNF148,ENSG00000235631,-0.004275023937225342,0.6684422863161523,0.870035141809609,2,0
10866,12264,MFSD2A,ENSG00000168389,-0.00427828261628747,0.055230936239163725,0.28528525222296025,50,0
9456,10645,LRP5,ENSG00000162337,-0.00428662205942803,0.034354503642115744,0.216618676632029,36,0
11938,13596,MSL2,ENSG00000174579,-0.004286948498338461,0.08526879185499874,0.35901308632602635,40,0
12395,14184,LCN15,ENSG00000177984,-0.00429171035066247,0.4347003278444992,0.7432049733608991,10,0
12436,14234,WDR6,ENSG00000178252,-0.0042928445081298165,0.055249896001684416,0.28528525222296025,52,0
12258,14015,TRIM60,ENSG00000176979,-0.004295157889525096,0.46278705300795286,0.7628146504692865,3,0
8912,10016,NRG1,ENSG00000157168,-0.004296226454350878,0.01639224881420668,0.13631099887276812,34,0
4025,4467,TPO,ENSG00000115705,-0.004296943545341492,0.6807269359213496,0.8762562576250531,2,0
130,147,USH1C,ENSG00000006611,-0.00429699569940567,0.35770941509096077,0.6841275516201849,7,0
293,323,CALCOCO1,ENSG00000012822,-0.004299961224508782,0.08392654969013544,0.3577446237972221,48,0
7070,7896,LYSMD2,ENSG00000140280,-0.004300982187517354,0.02183096488304759,0.1627208020113029,61,0
1056,1152,RPS6KA2,ENSG00000071242,-0.0043038327220669935,0.006534267697807972,0.07398976712312316,71,0
2788,3077,SIGLEC8,ENSG00000105366,-0.004304826259613037,0.5936389053147857,0.836735227870206,1,0
9207,10354,CCDC28B,ENSG00000160050,-0.004307867861107776,0.11701484467981252,0.414784950087756,19,0
14795,17511,GLYATL3,ENSG00000203972,-0.004307925701141357,0.5933632560716896,0.836735227870206,1,0
5222,5821,CFP,ENSG00000126759,-0.0043082137902577715,0.9051980178170076,0.9678737814589549,3,0
5826,6514,EMILIN2,ENSG00000132205,-0.0043093221181112785,0.0821034339771589,0.3551913468303661,23,0
565,625,DTNBP1,ENSG00000047579,-0.004311684644422852,0.1882890506795638,0.5186501802514021,52,0
1328,1448,UBE2D4,ENSG00000078967,-0.004314348995685577,0.26630271237834713,0.6070844683046144,25,0
3319,3678,SLC2A9,ENSG00000109667,-0.004314698278903961,0.6245490783873551,0.8518675375401774,4,0
5999,6704,PDE6B,ENSG00000133256,-0.004316778853535652,0.23407270083788267,0.5745267223016057,8,0
390,431,AKAP11,ENSG00000023516,-0.004318009914928361,0.009995025165125144,0.09909534130025241,76,0
4546,5049,MASTL,ENSG00000120539,-0.004318401894786141,0.2670993342311858,0.6078567341628205,11,0
6081,6794,CAMK1,ENSG00000134072,-0.0043185226619243625,0.08555553852155012,0.35930169097584164,30,0
3224,3572,KRT32,ENSG00000108759,-0.004318680614233017,0.5925366602397517,0.8362105430116141,1,0
5673,6339,HABP4,ENSG00000130956,-0.004319819621741772,0.3551185339780558,0.6827330300392932,19,0
5185,5780,KIRREL2,ENSG00000126259,-0.004320681095123291,0.45600454232390797,0.7588711397194982,2,0
6225,6951,TMED7,ENSG00000134970,-0.00433249119669199,0.0037541414782012597,0.050414086677101046,140,0
9302,10463,CRTC2,ENSG00000160741,-0.004334507872247034,0.12752871550477896,0.4324319904501572,36,0
1065,1162,DAZAP1,ENSG00000071626,-0.00433697405138186,0.01886640370706898,0.14910515264404856,112,0
15510,20144,ZNF737,ENSG00000237440,-0.004337918013334274,0.24656309688166345,0.5878802290873293,6,0
11177,12631,MYRIP,ENSG00000170011,-0.0043410857518513995,0.5194216865660668,0.7981920734832626,3,0
9173,10317,ACE,ENSG00000159640,-0.00434391014277935,0.3628709554525268,0.6879949719746712,25,0
4633,5152,ZNF211,ENSG00000121417,-0.00434645280862848,0.4490793391689545,0.7528982854061433,12,0
735,806,CDK17,ENSG00000059758,-0.0043497701485951746,0.07320917633667921,0.3340566993245438,45,0
12598,14437,ZFPM1,ENSG00000179588,-0.004353195428848267,0.5890615039824069,0.834640772428508,6,0
13450,15609,POU3F1,ENSG00000185668,-0.00435691699385643,0.3551257109340632,0.6827330300392932,4,0
13057,15057,GDPGP1,ENSG00000183208,-0.00435747648589313,0.2541934456728506,0.5955860560545277,8,0
9595,10796,IL24,ENSG00000162892,-0.004358155652880669,0.42430295175610167,0.7362762205508807,14,0
8892,9990,B3GNT7,ENSG00000156966,-0.00436167992078341,0.09586526237819573,0.37562446307771946,26,0
8788,9868,SLA,ENSG00000155926,-0.004363020523809469,0.142635308931031,0.45650603403985085,26,0
15153,18627,TAX1BP3,ENSG00000213977,-0.004364673624513671,0.004641954126350847,0.05851599115521715,160,0
10297,11591,SNAPC4,ENSG00000165684,-0.004366996782747182,0.566409657759541,0.823621595095866,22,0
205,231,HEATR5B,ENSG00000008869,-0.0043679749662125554,0.11461712675862333,0.4102880258187021,27,0
14621,17206,UNC13B,ENSG00000198722,-0.004368169374312415,0.03224222246855217,0.20905980562310625,33,0
